inputfile,table,encoding,bound,check,result,expectedResult,time
./benchmarkTables/Table2_600.rt,Table2,BeArVs,700,completeness,Complete,Complete,0.817
./benchmarkTables/Table2_600.rt,Table2,BeUfFs,700,completeness,Complete,Complete,0.899
./benchmarkTables/Table2_600.rt,Table2,BeUfVs,700,completeness,Complete,Complete,0.815
./benchmarkTables/Table3_600.rt,Table3,BeArFs,700,completeness,Incomplete,Incomplete,2.074
./benchmarkTables/Table3_600.rt,Table3,BeArVs,700,completeness,Incomplete,Incomplete,1.965
./benchmarkTables/Table3_600.rt,Table3,BeUfFs,700,completeness,Incomplete,Incomplete,2.026
./benchmarkTables/Table3_600.rt,Table3,BeUfVs,700,completeness,Incomplete,Incomplete,1.951
./benchmarkTables/Table4_600.rt,Table4,BeArFs,700,completeness,Complete,Complete,1.459
./benchmarkTables/Table4_600.rt,Table4,BeArVs,700,completeness,Complete,Complete,1.383
./benchmarkTables/Table4_600.rt,Table4,BeUfFs,700,completeness,Complete,Complete,1.456
./benchmarkTables/Table4_600.rt,Table4,BeUfVs,700,completeness,Complete,Complete,1.380
./benchmarkTables/Table1_650.rt,Table1,BeArFs,750,completeness,Incomplete,Incomplete,1.747
./benchmarkTables/Table1_650.rt,Table1,BeArVs,750,completeness,Incomplete,Incomplete,1.656
./benchmarkTables/Table1_650.rt,Table1,BeUfFs,750,completeness,Incomplete,Incomplete,1.751
./benchmarkTables/Table1_650.rt,Table1,BeUfVs,750,completeness,Incomplete,Incomplete,1.610
./benchmarkTables/Table2_650.rt,Table2,BeArFs,750,completeness,Complete,Complete,0.937
./benchmarkTables/Table2_650.rt,Table2,BeArVs,750,completeness,Complete,Complete,0.840
./benchmarkTables/Table2_650.rt,Table2,BeUfFs,750,completeness,Complete,Complete,0.942
./benchmarkTables/Table2_650.rt,Table2,BeUfVs,750,completeness,Complete,Complete,0.830
./benchmarkTables/Table3_650.rt,Table3,BeArFs,750,completeness,Incomplete,Incomplete,2.215
./benchmarkTables/Table3_650.rt,Table3,BeArVs,750,completeness,Incomplete,Incomplete,2.093
./benchmarkTables/Table3_650.rt,Table3,BeUfFs,750,completeness,Incomplete,Incomplete,2.187
./benchmarkTables/Table3_650.rt,Table3,BeUfVs,750,completeness,Incomplete,Incomplete,2.100
./benchmarkTables/Table4_650.rt,Table4,BeArFs,750,completeness,Complete,Complete,1.529
./benchmarkTables/Table4_650.rt,Table4,BeArVs,750,completeness,Complete,Complete,1.460
./benchmarkTables/Table4_650.rt,Table4,BeUfFs,750,completeness,Complete,Complete,1.543
./benchmarkTables/Table4_650.rt,Table4,BeUfVs,750,completeness,Complete,Complete,1.414
./benchmarkTables/Table1_700.rt,Table1,BeArFs,800,completeness,Incomplete,Incomplete,1.904
./benchmarkTables/Table1_700.rt,Table1,BeArVs,800,completeness,Incomplete,Incomplete,1.752
./benchmarkTables/Table1_700.rt,Table1,BeUfFs,800,completeness,Incomplete,Incomplete,1.884
./benchmarkTables/Table1_700.rt,Table1,BeUfVs,800,completeness,Incomplete,Incomplete,1.727
./benchmarkTables/Table2_700.rt,Table2,BeArFs,800,completeness,Complete,Complete,0.974
./benchmarkTables/Table2_700.rt,Table2,BeArVs,800,completeness,Complete,Complete,0.827
./benchmarkTables/Table2_700.rt,Table2,BeUfFs,800,completeness,Complete,Complete,0.935
./benchmarkTables/Table2_700.rt,Table2,BeUfVs,800,completeness,Complete,Complete,0.840
./benchmarkTables/Table3_700.rt,Table3,BeArFs,800,completeness,Incomplete,Incomplete,2.415
./benchmarkTables/Table3_700.rt,Table3,BeArVs,800,completeness,Incomplete,Incomplete,2.259
./benchmarkTables/Table3_700.rt,Table3,BeUfFs,800,completeness,Incomplete,Incomplete,2.383
./benchmarkTables/Table3_700.rt,Table3,BeUfVs,800,completeness,Incomplete,Incomplete,2.229
./benchmarkTables/Table4_700.rt,Table4,BeArFs,800,completeness,Complete,Complete,1.594
./benchmarkTables/Table4_700.rt,Table4,BeArVs,800,completeness,Complete,Complete,1.499
./benchmarkTables/Table4_700.rt,Table4,BeUfFs,800,completeness,Complete,Complete,1.581
./benchmarkTables/Table4_700.rt,Table4,BeUfVs,800,completeness,Complete,Complete,1.501
./benchmarkTables/Table1_750.rt,Table1,BeArFs,850,completeness,Incomplete,Incomplete,2.058
./benchmarkTables/Table1_750.rt,Table1,BeArVs,850,completeness,Incomplete,Incomplete,1.885
./benchmarkTables/Table1_750.rt,Table1,BeUfFs,850,completeness,Incomplete,Incomplete,2.015
./benchmarkTables/Table1_750.rt,Table1,BeUfVs,850,completeness,Incomplete,Incomplete,1.894
./benchmarkTables/Table2_750.rt,Table2,BeArFs,850,completeness,Complete,Complete,0.963
./benchmarkTables/Table2_750.rt,Table2,BeArVs,850,completeness,Complete,Complete,0.892
./benchmarkTables/Table2_750.rt,Table2,BeUfFs,850,completeness,Complete,Complete,0.969
./benchmarkTables/Table2_750.rt,Table2,BeUfVs,850,completeness,Complete,Complete,0.872
./benchmarkTables/Table3_750.rt,Table3,BeArFs,850,completeness,Incomplete,Incomplete,2.602
./benchmarkTables/Table3_750.rt,Table3,BeArVs,850,completeness,Incomplete,Incomplete,2.420
./benchmarkTables/Table3_750.rt,Table3,BeUfFs,850,completeness,Incomplete,Incomplete,2.548
./benchmarkTables/Table3_750.rt,Table3,BeUfVs,850,completeness,Incomplete,Incomplete,2.408
./benchmarkTables/Table4_750.rt,Table4,BeArFs,850,completeness,Complete,Complete,1.664
./benchmarkTables/Table4_750.rt,Table4,BeArVs,850,completeness,Complete,Complete,1.568
./benchmarkTables/Table4_750.rt,Table4,BeUfFs,850,completeness,Complete,Complete,1.664
./benchmarkTables/Table4_750.rt,Table4,BeUfVs,850,completeness,Complete,Complete,1.572
./benchmarkTables/Table1_800.rt,Table1,BeArFs,900,completeness,Incomplete,Incomplete,2.203
./benchmarkTables/Table1_800.rt,Table1,BeArVs,900,completeness,Incomplete,Incomplete,2.032
./benchmarkTables/Table1_800.rt,Table1,BeUfFs,900,completeness,Incomplete,Incomplete,2.164
./benchmarkTables/Table1_800.rt,Table1,BeUfVs,900,completeness,Incomplete,Incomplete,2.013
./benchmarkTables/Table2_800.rt,Table2,BeArFs,900,completeness,Complete,Complete,0.978
./benchmarkTables/Table2_800.rt,Table2,BeArVs,900,completeness,Complete,Complete,0.883
./benchmarkTables/Table2_800.rt,Table2,BeUfFs,900,completeness,Complete,Complete,0.968
./benchmarkTables/Table2_800.rt,Table2,BeUfVs,900,completeness,Complete,Complete,0.875
./benchmarkTables/Table3_800.rt,Table3,BeArFs,900,completeness,Incomplete,Incomplete,2.770
./benchmarkTables/Table3_800.rt,Table3,BeArVs,900,completeness,Incomplete,Incomplete,2.611
./benchmarkTables/Table3_800.rt,Table3,BeUfFs,900,completeness,Incomplete,Incomplete,2.724
./benchmarkTables/Table3_800.rt,Table3,BeUfVs,900,completeness,Incomplete,Incomplete,2.590
./benchmarkTables/Table4_800.rt,Table4,BeArFs,900,completeness,Complete,Complete,1.722
./benchmarkTables/Table4_800.rt,Table4,BeArVs,900,completeness,Complete,Complete,1.634
./benchmarkTables/Table4_800.rt,Table4,BeUfFs,900,completeness,Complete,Complete,1.710
./benchmarkTables/Table4_800.rt,Table4,BeUfVs,900,completeness,Complete,Complete,1.626
./benchmarkTables/Table1_850.rt,Table1,BeArFs,950,completeness,Incomplete,Incomplete,2.386
./benchmarkTables/Table1_850.rt,Table1,BeArVs,950,completeness,Incomplete,Incomplete,2.217
./benchmarkTables/Table1_850.rt,Table1,BeUfFs,950,completeness,Incomplete,Incomplete,2.340
./benchmarkTables/Table1_850.rt,Table1,BeUfVs,950,completeness,Incomplete,Incomplete,2.184
./benchmarkTables/Table2_850.rt,Table2,BeArFs,950,completeness,Complete,Complete,1.028
./benchmarkTables/Table2_850.rt,Table2,BeArVs,950,completeness,Complete,Complete,0.898
./benchmarkTables/Table2_850.rt,Table2,BeUfFs,950,completeness,Complete,Complete,1.010
./benchmarkTables/Table2_850.rt,Table2,BeUfVs,950,completeness,Complete,Complete,0.874
./benchmarkTables/Table3_850.rt,Table3,BeArFs,950,completeness,Incomplete,Incomplete,2.942
./benchmarkTables/Table3_850.rt,Table3,BeArVs,950,completeness,Incomplete,Incomplete,2.820
./benchmarkTables/Table3_850.rt,Table3,BeUfFs,950,completeness,Incomplete,Incomplete,2.957
./benchmarkTables/Table3_850.rt,Table3,BeUfVs,950,completeness,Incomplete,Incomplete,2.763
./benchmarkTables/Table4_850.rt,Table4,BeArFs,950,completeness,Complete,Complete,1.775
./benchmarkTables/Table4_850.rt,Table4,BeArVs,950,completeness,Complete,Complete,1.699
./benchmarkTables/Table4_850.rt,Table4,BeUfFs,950,completeness,Complete,Complete,1.778
./benchmarkTables/Table4_850.rt,Table4,BeUfVs,950,completeness,Complete,Complete,1.677
./benchmarkTables/Table1_900.rt,Table1,BeArFs,1000,completeness,Incomplete,Incomplete,2.557
./benchmarkTables/Table1_900.rt,Table1,BeArVs,1000,completeness,Incomplete,Incomplete,2.395
./benchmarkTables/Table1_900.rt,Table1,BeUfFs,1000,completeness,Incomplete,Incomplete,2.534
./benchmarkTables/Table1_900.rt,Table1,BeUfVs,1000,completeness,Incomplete,Incomplete,2.371
./benchmarkTables/Table2_900.rt,Table2,BeArFs,1000,completeness,Complete,Complete,1.049
./benchmarkTables/Table2_900.rt,Table2,BeArVs,1000,completeness,Complete,Complete,0.905
./benchmarkTables/Table2_900.rt,Table2,BeUfFs,1000,completeness,Complete,Complete,1.015
./benchmarkTables/Table2_900.rt,Table2,BeUfVs,1000,completeness,Complete,Complete,0.915
./benchmarkTables/Table3_900.rt,Table3,BeArFs,1000,completeness,Incomplete,Incomplete,3.217
./benchmarkTables/Table3_900.rt,Table3,BeArVs,1000,completeness,Incomplete,Incomplete,3.046
./benchmarkTables/Table3_900.rt,Table3,BeUfFs,1000,completeness,Incomplete,Incomplete,3.191
./benchmarkTables/Table3_900.rt,Table3,BeUfVs,1000,completeness,Incomplete,Incomplete,3.008
./benchmarkTables/Table4_900.rt,Table4,BeArFs,1000,completeness,Complete,Complete,1.865
./benchmarkTables/Table4_900.rt,Table4,BeArVs,1000,completeness,Complete,Complete,1.729
./benchmarkTables/Table4_900.rt,Table4,BeUfFs,1000,completeness,Complete,Complete,1.828
./benchmarkTables/Table4_900.rt,Table4,BeUfVs,1000,completeness,Complete,Complete,1.886
./benchmarkTables/Table1_950.rt,Table1,BeArFs,1050,completeness,Incomplete,Incomplete,2.817
./benchmarkTables/Table1_950.rt,Table1,BeArVs,1050,completeness,Incomplete,Incomplete,2.623
./benchmarkTables/Table1_950.rt,Table1,BeUfFs,1050,completeness,Incomplete,Incomplete,2.780
./benchmarkTables/Table1_950.rt,Table1,BeUfVs,1050,completeness,Incomplete,Incomplete,2.594
./benchmarkTables/Table2_950.rt,Table2,BeArFs,1050,completeness,Complete,Complete,1.064
./benchmarkTables/Table2_950.rt,Table2,BeArVs,1050,completeness,Complete,Complete,0.950
./benchmarkTables/Table2_950.rt,Table2,BeUfFs,1050,completeness,Complete,Complete,1.046
./benchmarkTables/Table2_950.rt,Table2,BeUfVs,1050,completeness,Complete,Complete,0.937
./benchmarkTables/Table3_950.rt,Table3,BeArFs,1050,completeness,Incomplete,Incomplete,3.514
./benchmarkTables/Table3_950.rt,Table3,BeArVs,1050,completeness,Incomplete,Incomplete,3.360
./benchmarkTables/Table3_950.rt,Table3,BeUfFs,1050,completeness,Incomplete,Incomplete,3.432
./benchmarkTables/Table3_950.rt,Table3,BeUfVs,1050,completeness,Incomplete,Incomplete,3.238
./benchmarkTables/Table4_950.rt,Table4,BeArFs,1050,completeness,Complete,Complete,1.916
./benchmarkTables/Table4_950.rt,Table4,BeArVs,1050,completeness,Complete,Complete,1.821
./benchmarkTables/Table4_950.rt,Table4,BeUfFs,1050,completeness,Complete,Complete,1.914
./benchmarkTables/Table4_950.rt,Table4,BeUfVs,1050,completeness,Complete,Complete,1.781
./benchmarkTables/Table1_1000.rt,Table1,BeArFs,1100,completeness,Incomplete,Incomplete,3.084
./benchmarkTables/Table1_1000.rt,Table1,BeArVs,1100,completeness,Incomplete,Incomplete,2.865
./benchmarkTables/Table1_1000.rt,Table1,BeUfFs,1100,completeness,Incomplete,Incomplete,3.033
./benchmarkTables/Table1_1000.rt,Table1,BeUfVs,1100,completeness,Incomplete,Incomplete,2.828
./benchmarkTables/Table2_1000.rt,Table2,BeArFs,1100,completeness,Complete,Complete,1.074
./benchmarkTables/Table2_1000.rt,Table2,BeArVs,1100,completeness,Complete,Complete,0.966
./benchmarkTables/Table2_1000.rt,Table2,BeUfFs,1100,completeness,Complete,Complete,1.092
./benchmarkTables/Table2_1000.rt,Table2,BeUfVs,1100,completeness,Complete,Complete,0.959
./benchmarkTables/Table3_1000.rt,Table3,BeArFs,1100,completeness,Incomplete,Incomplete,3.721
./benchmarkTables/Table3_1000.rt,Table3,BeArVs,1100,completeness,Incomplete,Incomplete,3.531
./benchmarkTables/Table3_1000.rt,Table3,BeUfFs,1100,completeness,Incomplete,Incomplete,3.745
./benchmarkTables/Table3_1000.rt,Table3,BeUfVs,1100,completeness,Incomplete,Incomplete,3.491
./benchmarkTables/Table4_1000.rt,Table4,BeArFs,1100,completeness,Complete,Complete,1.987
./benchmarkTables/Table4_1000.rt,Table4,BeArVs,1100,completeness,Complete,Complete,1.871
./benchmarkTables/Table4_1000.rt,Table4,BeUfFs,1100,completeness,Complete,Complete,1.960
./benchmarkTables/Table4_1000.rt,Table4,BeUfVs,1100,completeness,Complete,Complete,1.856
./benchmarkTables/Table1_1050.rt,Table1,BeArFs,1150,completeness,Incomplete,Incomplete,3.363
./benchmarkTables/Table1_1050.rt,Table1,BeArVs,1150,completeness,Incomplete,Incomplete,3.060
./benchmarkTables/Table1_1050.rt,Table1,BeUfFs,1150,completeness,Incomplete,Incomplete,3.251
./benchmarkTables/Table1_1050.rt,Table1,BeUfVs,1150,completeness,Incomplete,Incomplete,3.055
./benchmarkTables/Table2_1050.rt,Table2,BeArFs,1150,completeness,Complete,Complete,1.109
./benchmarkTables/Table2_1050.rt,Table2,BeArVs,1150,completeness,Complete,Complete,0.973
./benchmarkTables/Table2_1050.rt,Table2,BeUfFs,1150,completeness,Complete,Complete,1.090
./benchmarkTables/Table2_1050.rt,Table2,BeUfVs,1150,completeness,Complete,Complete,0.941
./benchmarkTables/Table3_1050.rt,Table3,BeArFs,1150,completeness,Incomplete,Incomplete,4.010
./benchmarkTables/Table3_1050.rt,Table3,BeArVs,1150,completeness,Incomplete,Incomplete,3.766
./benchmarkTables/Table3_1050.rt,Table3,BeUfFs,1150,completeness,Incomplete,Incomplete,3.952
./benchmarkTables/Table3_1050.rt,Table3,BeUfVs,1150,completeness,Incomplete,Incomplete,3.764
./benchmarkTables/Table4_1050.rt,Table4,BeArFs,1150,completeness,Complete,Complete,2.046
./benchmarkTables/Table4_1050.rt,Table4,BeArVs,1150,completeness,Complete,Complete,1.899
./benchmarkTables/Table4_1050.rt,Table4,BeUfFs,1150,completeness,Complete,Complete,2.068
./benchmarkTables/Table4_1050.rt,Table4,BeUfVs,1150,completeness,Complete,Complete,1.910
./benchmarkTables/Table1_1100.rt,Table1,BeArFs,1200,completeness,Incomplete,Incomplete,3.568
./benchmarkTables/Table1_1100.rt,Table1,BeArVs,1200,completeness,Incomplete,Incomplete,3.368
./benchmarkTables/Table1_1100.rt,Table1,BeUfFs,1200,completeness,Incomplete,Incomplete,3.514
./benchmarkTables/Table1_1100.rt,Table1,BeUfVs,1200,completeness,Incomplete,Incomplete,3.394
./benchmarkTables/Table2_1100.rt,Table2,BeArFs,1200,completeness,Complete,Complete,1.119
./benchmarkTables/Table2_1100.rt,Table2,BeArVs,1200,completeness,Complete,Complete,0.983
./benchmarkTables/Table2_1100.rt,Table2,BeUfFs,1200,completeness,Complete,Complete,1.100
./benchmarkTables/Table2_1100.rt,Table2,BeUfVs,1200,completeness,Complete,Complete,0.990
./benchmarkTables/Table3_1100.rt,Table3,BeArFs,1200,completeness,Incomplete,Incomplete,4.437
./benchmarkTables/Table3_1100.rt,Table3,BeArVs,1200,completeness,Incomplete,Incomplete,4.189
./benchmarkTables/Table3_1100.rt,Table3,BeUfFs,1200,completeness,Incomplete,Incomplete,4.349
./benchmarkTables/Table3_1100.rt,Table3,BeUfVs,1200,completeness,Incomplete,Incomplete,4.115
./benchmarkTables/Table4_1100.rt,Table4,BeArFs,1200,completeness,Complete,Complete,2.108
./benchmarkTables/Table4_1100.rt,Table4,BeArVs,1200,completeness,Complete,Complete,2.005
./benchmarkTables/Table4_1100.rt,Table4,BeUfFs,1200,completeness,Complete,Complete,2.108
./benchmarkTables/Table4_1100.rt,Table4,BeUfVs,1200,completeness,Complete,Complete,1.979
./benchmarkTables/Table1_1150.rt,Table1,BeArFs,1250,completeness,Incomplete,Incomplete,3.932
./benchmarkTables/Table1_1150.rt,Table1,BeArVs,1250,completeness,Incomplete,Incomplete,3.653
./benchmarkTables/Table1_1150.rt,Table1,BeUfFs,1250,completeness,Incomplete,Incomplete,4.093
./benchmarkTables/Table1_1150.rt,Table1,BeUfVs,1250,completeness,Incomplete,Incomplete,3.594
./benchmarkTables/Table2_1150.rt,Table2,BeArFs,1250,completeness,Complete,Complete,1.150
./benchmarkTables/Table2_1150.rt,Table2,BeArVs,1250,completeness,Complete,Complete,1.002
./benchmarkTables/Table2_1150.rt,Table2,BeUfFs,1250,completeness,Complete,Complete,1.144
./benchmarkTables/Table2_1150.rt,Table2,BeUfVs,1250,completeness,Complete,Complete,0.992
./benchmarkTables/Table3_1150.rt,Table3,BeArFs,1250,completeness,Incomplete,Incomplete,4.683
./benchmarkTables/Table3_1150.rt,Table3,BeArVs,1250,completeness,Incomplete,Incomplete,4.452
./benchmarkTables/Table3_1150.rt,Table3,BeUfFs,1250,completeness,Incomplete,Incomplete,4.643
./benchmarkTables/Table3_1150.rt,Table3,BeUfVs,1250,completeness,Incomplete,Incomplete,4.426
./benchmarkTables/Table4_1150.rt,Table4,BeArFs,1250,completeness,Complete,Complete,2.194
./benchmarkTables/Table4_1150.rt,Table4,BeArVs,1250,completeness,Complete,Complete,2.068
./benchmarkTables/Table4_1150.rt,Table4,BeUfFs,1250,completeness,Complete,Complete,2.175
./benchmarkTables/Table4_1150.rt,Table4,BeUfVs,1250,completeness,Complete,Complete,2.024
./benchmarkTables/Table1_1200.rt,Table1,BeArFs,1300,completeness,Incomplete,Incomplete,4.220
./benchmarkTables/Table1_1200.rt,Table1,BeArVs,1300,completeness,Incomplete,Incomplete,3.969
./benchmarkTables/Table1_1200.rt,Table1,BeUfFs,1300,completeness,Incomplete,Incomplete,4.134
./benchmarkTables/Table1_1200.rt,Table1,BeUfVs,1300,completeness,Incomplete,Incomplete,3.902
./benchmarkTables/Table2_1200.rt,Table2,BeArFs,1300,completeness,Complete,Complete,1.175
./benchmarkTables/Table2_1200.rt,Table2,BeArVs,1300,completeness,Complete,Complete,1.018
./benchmarkTables/Table2_1200.rt,Table2,BeUfFs,1300,completeness,Complete,Complete,1.145
./benchmarkTables/Table2_1200.rt,Table2,BeUfVs,1300,completeness,Complete,Complete,0.995
./benchmarkTables/Table3_1200.rt,Table3,BeArFs,1300,completeness,Incomplete,Incomplete,5.065
./benchmarkTables/Table3_1200.rt,Table3,BeArVs,1300,completeness,Incomplete,Incomplete,4.834
./benchmarkTables/Table3_1200.rt,Table3,BeUfFs,1300,completeness,Incomplete,Incomplete,5.012
./benchmarkTables/Table3_1200.rt,Table3,BeUfVs,1300,completeness,Incomplete,Incomplete,4.745
./benchmarkTables/Table4_1200.rt,Table4,BeArFs,1300,completeness,Complete,Complete,2.250
./benchmarkTables/Table4_1200.rt,Table4,BeArVs,1300,completeness,Complete,Complete,2.092
./benchmarkTables/Table4_1200.rt,Table4,BeUfFs,1300,completeness,Complete,Complete,2.218
./benchmarkTables/Table4_1200.rt,Table4,BeUfVs,1300,completeness,Complete,Complete,2.093
./benchmarkTables/Table1_1250.rt,Table1,BeArFs,1350,completeness,Incomplete,Incomplete,4.640
./benchmarkTables/Table1_1250.rt,Table1,BeArVs,1350,completeness,Incomplete,Incomplete,4.326
./benchmarkTables/Table1_1250.rt,Table1,BeUfFs,1350,completeness,Incomplete,Incomplete,4.619
./benchmarkTables/Table1_1250.rt,Table1,BeUfVs,1350,completeness,Incomplete,Incomplete,4.243
./benchmarkTables/Table2_1250.rt,Table2,BeArFs,1350,completeness,Complete,Complete,1.181
./benchmarkTables/Table2_1250.rt,Table2,BeArVs,1350,completeness,Complete,Complete,1.022
./benchmarkTables/Table2_1250.rt,Table2,BeUfFs,1350,completeness,Complete,Complete,1.191
./benchmarkTables/Table2_1250.rt,Table2,BeUfVs,1350,completeness,Complete,Complete,1.009
./benchmarkTables/Table3_1250.rt,Table3,BeArFs,1350,completeness,Incomplete,Incomplete,5.461
./benchmarkTables/Table3_1250.rt,Table3,BeArVs,1350,completeness,Incomplete,Incomplete,5.209
./benchmarkTables/Table3_1250.rt,Table3,BeUfFs,1350,completeness,Incomplete,Incomplete,5.404
./benchmarkTables/Table3_1250.rt,Table3,BeUfVs,1350,completeness,Incomplete,Incomplete,5.125
./benchmarkTables/Table4_1250.rt,Table4,BeArFs,1350,completeness,Complete,Complete,2.327
./benchmarkTables/Table4_1250.rt,Table4,BeArVs,1350,completeness,Complete,Complete,2.182
./benchmarkTables/Table4_1250.rt,Table4,BeUfFs,1350,completeness,Complete,Complete,2.281
